Date,Open,High,Low,Close,Volume,AdjustedClose,Dividends,StockSplits
2024-11-14,84.941693,87.236746,84.452343,86.737054,8695945,43.474045,0.000000,0.000000
2024-11-15,86.710599,87.543218,86.341645,87.172300,3040880,43.692197,0.000000,0.000000
2024-11-18,87.160706,88.883463,86.453658,88.168243,9935645,44.191380,0.000000,0.000000
2024-11-19,88.214531,88.398546,87.079756,87.261785,9667241,43.737048,0.000000,0.000000
2024-11-20,87.269202,87.879300,86.598533,87.208206,5658976,43.710193,0.000000,0.000000
2024-11-21,87.171316,87.783432,86.175493,86.784897,2468708,43.498023,0.000000,0.000000
2024-11-22,86.799476,87.862267,86.386223,87.445937,3306445,43.829347,0.000000,0.000000
2024-11-25,87.458704,88.473266,86.728948,87.741154,7789906,43.977314,0.000000,0.000000
2024-11-26,87.742382,88.239442,85.977140,86.466976,7502172,43.338674,0.000000,0.000000
2024-11-27,86.493434,87.822535,86.249090,87.575136,9789530,43.894102,0.000000,0.000000
2024-11-28,87.578814,88.216167,87.118587,87.755015,3016184,43.984260,0.000000,0.000000
2024-11-29,87.731584,88.112075,86.225097,86.600685,3300400,43.405690,0.000000,0.000000
2024-12-02,86.634978,89.171798,85.907504,88.429258,10176907,44.322200,0.000000,0.000000
2024-12-03,88.421210,89.414796,87.732585,88.723815,4962455,44.469836,0.000000,0.000000
2024-12-04,88.767378,89.134076,87.136640,87.498095,5407735,43.855484,0.000000,0.000000
2024-12-05,87.526094,88.136325,84.952713,85.549162,6916960,42.878646,0.000000,0.000000
2024-12-06,85.524780,86.277911,83.570261,84.312719,9268385,42.258920,0.000000,0.000000
2024-12-09,84.354453,84.754124,82.750207,83.144144,4487270,41.673211,0.000000,0.000000
2024-12-10,83.104401,83.611088,81.508802,82.008810,2616935,41.104162,0.000000,0.000000
2024-12-11,82.030624,83.032673,81.803727,82.803639,8274582,41.502543,0.000000,0.000000
2024-12-12,82.767950,84.702641,82.272832,84.198963,3490003,42.201902,0.000000,0.000000
2024-12-13,84.236263,84.494615,82.138013,82.390706,9173878,41.295573,0.000000,0.000000
2024-12-16,82.415340,83.090321,80.954088,81.622577,5976483,40.910574,0.000000,0.000000
2024-12-17,81.580949,82.867665,81.090729,82.372688,5204124,41.286541,0.000000,0.000000
2024-12-18,82.395587,82.548266,81.721550,81.873262,10086983,41.036220,0.000000,0.000000
2024-12-19,81.918865,82.979280,81.314795,82.371870,5959456,41.286130,0.000000,0.000000
2024-12-20,82.376565,84.443952,81.707584,83.763707,9886365,41.983741,0.000000,0.000000
2024-12-23,83.728107,84.114428,81.801474,82.180656,9817375,41.190289,0.000000,0.000000
2024-12-24,82.150988,84.255684,81.646663,83.741595,3646964,41.972657,0.000000,0.000000
2024-12-26,83.721748,85.154538,83.541243,84.971340,7429821,42.589025,0.000000,0.000000
2024-12-27,84.945253,85.723745,84.304510,85.081972,4532728,42.644475,0.000000,0.000000
2024-12-30,85.113537,85.806786,83.761883,84.449727,5194555,42.327583,0.000000,0.000000
2024-12-31,84.474808,84.829157,84.265310,84.619302,6283998,42.412576,0.000000,0.000000
2025-01-01,84.611093,85.026956,82.506446,82.913969,5235121,41.557835,0.000000,0.000000
2025-01-02,82.914300,83.204831,82.597246,82.887685,9523841,41.544661,0.000000,0.000000
2025-01-03,82.884618,84.808520,82.359875,84.274976,5462769,42.239993,0.000000,0.000000
2025-01-06,84.299078,85.586400,84.171280,85.456848,7595454,42.832366,0.000000,0.000000
2025-01-07,85.456591,86.659056,85.008627,86.207159,6462798,43.208434,0.000000,0.000000
2025-01-08,86.227245,86.823506,84.971008,85.562674,5855546,42.885407,0.000000,0.000000
2025-01-09,85.609391,86.060980,83.508599,83.951443,7851859,42.077831,0.000000,0.000000
2025-01-10,83.974697,85.332950,83.314655,84.667464,4467237,42.436712,0.000000,0.000000
2025-01-13,84.672036,86.925337,84.156467,86.399252,10479556,43.304712,0.000000,0.000000
2025-01-14,86.431997,87.634904,86.047201,87.246483,6872880,43.729357,0.000000,0.000000
2025-01-15,87.249798,87.941339,85.503324,86.186438,9473308,43.198045,0.000000,0.000000
2025-01-16,86.232289,86.499350,84.591546,84.854340,7601862,42.530375,0.000000,0.000000
2025-01-17,84.893203,85.612672,83.757432,84.473344,4319088,42.339413,0.000000,0.000000
2025-01-21,84.450113,84.577210,83.167557,83.292913,9643448,41.747761,0.000000,0.000000
2025-01-22,83.271756,83.732082,81.620132,82.073837,2832118,41.136740,0.000000,0.000000
2025-01-23,82.097884,83.231114,81.635016,82.764488,2932727,41.482905,0.000000,0.000000
2025-01-24,82.800490,83.182034,81.955045,82.334443,8030142,41.267359,0.000000,0.000000
2025-01-27,82.359225,82.890976,82.000715,82.531716,9453954,41.366235,0.000000,0.000000
2025-01-28,82.547562,82.712492,81.442991,81.606040,2696098,40.902271,0.000000,0.000000
2025-01-29,81.643497,82.961599,81.256261,82.569970,5638434,41.385408,0.000000,0.000000
2025-01-30,82.535125,83.920901,82.346779,83.729830,5689435,41.966748,0.000000,0.000000
2025-01-31,83.771025,85.042493,83.222994,84.489761,5625914,42.347637,0.000000,0.000000
2025-02-03,84.501420,84.885563,84.034852,84.418620,3542072,42.311979,0.000000,0.000000
2025-02-04,84.464628,86.870962,83.956235,86.351215,8550601,43.280626,0.000000,0.000000
2025-02-05,86.340593,88.365696,86.170761,88.192222,3892194,44.203368,0.000000,0.000000
2025-02-06,88.197248,88.398249,87.562098,87.762108,6848913,43.987787,0.000000,0.000000
2025-02-07,87.785013,87.924942,86.515633,86.653760,4422749,43.432265,0.000000,0.000000
2025-02-10,86.641368,87.274054,86.196031,86.827760,2349454,43.519476,0.000000,0.000000
2025-02-11,86.800496,86.953698,85.508736,85.659926,5200304,42.934138,0.000000,0.000000
2025-02-12,85.662410,85.939527,85.009180,85.285078,3121334,42.746258,0.000000,0.000000
2025-02-13,85.312880,85.443749,84.527344,84.657209,6803296,42.431559,0.000000,0.000000
2025-02-14,84.622330,85.370645,83.021083,83.761789,3697925,41.982760,0.000000,0.000000
2025-02-17,83.806266,85.386381,83.677539,85.255429,6290210,42.731396,0.000000,0.000000
2025-02-18,85.282028,86.097263,84.741425,85.554931,2380293,42.881511,0.000000,0.000000
2025-02-19,85.543637,86.166309,84.909075,85.531660,5061026,42.869847,0.000000,0.000000
2025-02-20,85.501210,86.240880,83.005587,83.729935,8946397,41.966793,0.000000,0.000000
2025-02-21,83.760663,84.347490,82.462960,83.044772,4680067,41.623378,0.000000,0.000000
2025-02-24,83.038958,83.355087,81.715855,82.028137,9436380,41.113824,0.000000,0.000000
2025-02-25,82.016078,83.343945,81.591562,82.914779,7491177,41.558223,0.000000,0.000000
2025-02-26,82.940648,83.306913,81.699944,82.062332,6685901,41.130962,0.000000,0.000000
2025-02-27,82.041077,84.018181,81.477700,83.445164,2839543,41.824059,0.000000,0.000000
2025-02-28,83.401689,83.536382,82.932587,83.066740,2855783,41.634386,0.000000,0.000000
2025-03-03,83.067155,83.379321,82.039657,82.349126,8424563,41.274706,0.000000,0.000000
2025-03-04,82.315198,82.591612,81.185802,81.459343,9134097,40.828732,0.000000,0.000000
2025-03-05,81.416251,81.666361,80.825954,81.075017,4013964,40.636101,0.000000,0.000000
2025-03-06,81.071206,82.221855,80.457253,81.603869,2582515,40.901170,0.000000,0.000000
2025-03-07,81.573022,82.833200,81.172253,82.428231,6813292,41.314353,0.000000,0.000000
2025-03-10,82.472907,83.214503,80.357415,81.086546,8794753,40.641878,0.000000,0.000000
2025-03-11,81.089221,82.533277,80.767458,82.207080,5452911,41.203507,0.000000,0.000000
2025-03-12,82.188501,83.649417,81.496884,82.951382,2823232,41.576563,0.000000,0.000000
2025-03-13,82.947898,84.550307,82.213477,83.808269,2950872,42.006048,0.000000,0.000000
2025-03-14,83.797792,84.284992,81.664585,82.142160,7377054,41.170967,0.000000,0.000000
2025-03-17,82.173456,82.912606,80.579408,81.310799,9393521,40.754275,0.000000,0.000000
2025-03-18,81.295837,83.307343,80.738716,82.740324,8287393,41.470775,0.000000,0.000000
2025-03-19,82.738338,85.093906,82.207571,84.551509,5200256,42.378569,0.000000,0.000000
2025-03-20,84.594376,84.786320,83.044241,83.233097,3560781,41.717759,0.000000,0.000000
2025-03-21,83.195891,84.460308,82.692639,83.952480,7436615,42.078325,0.000000,0.000000
2025-03-24,83.983794,84.439742,81.939655,82.386934,3841958,41.293648,0.000000,0.000000
2025-03-25,82.352990,82.913072,80.970468,81.524919,2824339,40.861592,0.000000,0.000000
2025-03-26,81.487580,82.126931,79.791867,80.422865,8034264,40.309224,0.000000,0.000000
2025-03-27,80.437421,80.579795,80.253220,80.395521,4202662,40.295518,0.000000,0.000000
2025-03-28,80.370437,82.230228,80.059564,81.913388,5381006,41.056297,0.000000,0.000000
2025-03-31,81.876445,82.307813,81.503006,81.934112,7816453,41.066684,0.000000,0.000000
2025-04-01,81.905189,83.352467,81.487882,82.929939,9459324,41.565808,0.000000,0.000000
2025-04-02,82.904894,84.637383,82.317429,84.041863,4631530,42.123122,0.000000,0.000000
2025-04-03,84.051779,85.156226,83.853753,84.956070,8560224,42.581337,0.000000,0.000000
2025-04-04,84.930413,87.395902,84.234832,86.685945,4062440,43.448377,0.000000,0.000000
2025-04-07,86.682650,86.992713,85.153046,85.458732,6555353,42.833278,0.000000,0.000000
2025-04-08,85.457450,87.853699,85.028709,87.415138,6135629,43.813859,0.000000,0.000000
2025-04-09,87.425278,89.599881,86.782527,88.945951,3700102,44.581126,0.000000,0.000000
2025-04-10,88.995582,90.493522,88.214912,89.706616,5887386,44.962383,0.000000,0.000000
2025-04-11,89.741870,92.117074,89.356787,91.723489,5771491,45.973271,0.000000,0.000000
2025-04-14,91.702667,93.468547,91.279367,93.039079,8168643,46.632665,0.000000,0.000000
2025-04-15,93.014516,94.455287,92.680035,94.116843,4119934,47.172857,0.000000,0.000000
2025-04-16,94.139054,96.694338,93.647553,96.192119,7415024,48.213018,0.000000,0.000000
2025-04-17,96.206932,96.582781,95.924179,96.299757,8566695,48.266967,0.000000,0.000000
2025-04-18,96.336639,97.181607,95.237664,96.080386,4393620,48.157014,0.000000,0.000000
2025-04-21,96.091147,96.785501,95.347191,96.041185,7322614,48.137365,0.000000,0.000000
2025-04-22,95.987594,97.617833,95.750312,97.377117,9295884,48.806955,0.000000,0.000000
2025-04-23,97.337289,99.440592,96.519169,98.611761,2630479,49.425778,0.000000,0.000000
2025-04-24,98.581684,99.388575,96.917340,97.717155,3820058,48.977387,0.000000,0.000000
2025-04-25,97.749694,99.492709,97.274923,99.011809,3495101,49.626288,0.000000,0.000000
2025-04-28,98.985471,99.812275,98.192201,99.018739,8514284,49.629761,0.000000,0.000000
2025-04-29,98.981210,100.300546,98.270623,99.585621,4689161,49.913891,0.000000,0.000000
2025-04-30,99.608326,99.846788,98.586311,98.822894,5656015,49.531600,0.000000,0.000000
2025-05-01,98.772593,101.102008,98.612877,100.938790,6430443,50.592120,0.000000,0.000000
2025-05-02,100.938285,102.705543,100.459736,102.220914,6603108,51.234740,0.000000,0.000000
2025-05-05,102.272433,103.779693,101.367015,102.868994,4367186,51.559567,0.000000,0.000000
2025-05-07,102.824040,103.048710,102.578943,102.803569,8584750,51.526774,0.000000,0.000000
2025-05-08,102.764400,103.364441,100.425574,101.015403,9904204,50.630516,0.000000,0.000000
2025-05-09,101.016918,101.171978,100.547777,100.702356,5457751,50.473611,0.000000,0.000000
2025-05-12,100.752304,103.379901,99.944572,102.557696,7659118,51.403536,0.000000,0.000000
2025-05-13,102.526518,103.611559,101.840308,102.922698,4678899,51.586480,0.000000,0.000000
2025-05-14,102.954604,104.758058,102.321021,104.117321,3168087,52.185243,0.000000,0.000000
2025-05-15,104.128253,107.255354,103.402270,106.512748,5585635,53.385868,0.000000,0.000000
2025-05-16,106.547045,106.747779,105.134246,105.332693,8264911,52.794405,0.000000,0.000000
2025-05-19,105.380198,105.548911,102.936784,103.101851,5619055,51.676271,0.000000,0.000000
2025-05-20,103.053805,103.933575,101.287261,102.159396,5956233,51.203897,0.000000,0.000000
2025-05-21,102.201485,103.351266,101.460013,102.606854,6874134,51.428169,0.000000,0.000000
2025-05-22,102.604801,102.984130,100.370042,100.742487,8337228,50.493718,0.000000,0.000000
2025-05-23,100.778955,101.077260,99.906309,100.202910,5886510,50.223273,0.000000,0.000000
2025-05-26,100.218241,100.716425,99.273079,99.769031,3912132,50.005806,0.000000,0.000000
2025-05-27,99.713858,100.040720,97.651037,97.972190,5367144,49.105201,0.000000,0.000000
2025-05-28,97.979439,98.432201,95.560781,96.004418,3575041,48.118922,0.000000,0.000000
2025-05-29,95.982528,96.758738,95.087092,95.862331,9094050,48.047705,0.000000,0.000000
2025-05-30,95.907961,97.097789,95.469469,96.655879,4266408,48.445443,0.000000,0.000000
2025-06-02,96.632874,97.403811,95.699125,96.468753,6637506,48.351652,0.000000,0.000000
2025-06-03,96.452256,96.872212,96.225400,96.644904,6554564,48.439941,0.000000,0.000000
2025-06-04,96.658724,96.955852,94.327017,94.617873,9694476,47.423961,0.000000,0.000000
2025-06-05,94.650421,94.942890,94.043941,94.335438,7944837,47.282400,0.000000,0.000000
2025-06-06,94.313646,94.531887,92.012214,92.225625,6372965,46.224928,0.000000,0.000000
2025-06-09,92.192239,92.830485,90.420051,91.050393,2503567,45.635883,0.000000,0.000000
2025-06-10,91.034186,91.633919,90.023807,90.620817,7442268,45.420572,0.000000,0.000000
2025-06-11,90.635678,91.219553,88.602297,89.176774,4770431,44.696795,0.000000,0.000000
2025-06-12,89.219668,91.656336,88.598966,91.023089,4325906,45.622196,0.000000,0.000000
2025-06-13,91.056130,91.522974,90.362531,90.828208,3669897,45.524518,0.000000,0.000000
2025-06-16,90.781431,91.288626,88.393395,88.890024,6430431,44.553069,0.000000,0.000000
2025-06-17,88.923357,89.693611,87.358789,88.122103,5472975,44.168174,0.000000,0.000000
2025-06-18,88.120252,88.812084,85.602439,86.279822,4402008,43.244793,0.000000,0.000000
2025-06-19,86.251177,86.915742,85.583957,86.248502,4726795,43.229094,0.000000,0.000000
2025-06-20,86.275239,86.959736,86.058946,86.742274,4514541,43.476580,0.000000,0.000000
2025-06-23,86.758408,86.997861,86.029693,86.267793,4507360,43.238762,0.000000,0.000000
2025-06-24,86.286426,87.438018,85.773194,86.921012,5575038,43.566165,0.000000,0.000000
2025-06-25,86.949000,87.632245,86.185036,86.867642,6835776,43.539415,0.000000,0.000000
2025-06-26,86.882062,87.538236,86.299257,86.954943,3507757,43.583171,0.000000,0.000000
2025-06-27,86.996246,87.588429,85.526355,86.112523,4143990,43.160936,0.000000,0.000000
2025-06-30,86.105720,86.413978,85.471834,85.778923,10094208,42.993730,0.000000,0.000000
2025-07-01,85.817780,88.060429,85.333853,87.566641,10127725,43.889762,0.000000,0.000000
2025-07-02,87.609110,89.917142,86.817649,89.112104,8539257,44.664372,0.000000,0.000000
2025-07-03,89.095083,90.088928,88.450123,89.441462,6072238,44.829451,0.000000,0.000000
2025-07-07,89.400497,90.902077,89.237430,90.736574,8146850,45.478581,0.000000,0.000000
2025-07-08,90.736936,91.371368,88.871799,89.497566,9734927,44.857570,0.000000,0.000000
2025-07-09,89.492733,91.089028,89.013409,90.603755,7126226,45.412009,0.000000,0.000000
2025-07-10,90.612815,91.823662,90.258518,91.466030,10034273,45.844194,0.000000,0.000000
2025-07-11,91.444718,91.692075,90.897524,91.144069,3097922,45.682822,0.000000,0.000000
2025-07-14,91.175604,92.187390,90.828954,91.838222,8799126,46.030742,0.000000,0.000000
2025-07-15,91.849058,92.053880,91.708712,91.913437,5297175,46.068440,0.000000,0.000000
2025-07-16,91.876947,92.394588,91.430884,91.948180,6810500,46.085853,0.000000,0.000000
2025-07-17,91.973281,92.197695,90.356590,90.577600,7848152,45.398897,0.000000,0.000000
2025-07-18,90.554955,91.252862,88.691670,89.380526,7152518,44.798904,0.000000,0.000000
2025-07-21,89.373107,90.078082,87.769139,88.466967,3781485,44.341014,0.000000,0.000000
2025-07-22,88.436268,88.984484,87.668168,88.215013,2915950,44.214730,0.000000,0.000000
2025-07-23,88.243771,89.937459,87.964920,89.654152,8625704,44.936048,0.000000,0.000000
2025-07-24,89.640076,89.915988,88.045924,88.317767,9960444,44.266231,0.000000,0.000000
2025-07-25,88.288887,88.793565,87.930080,88.434169,8351780,44.324573,0.000000,0.000000
2025-07-28,88.472726,88.852716,86.721553,87.095629,2957374,43.653676,0.000000,0.000000
2025-07-29,87.076032,87.504794,85.978982,86.404438,4083826,43.307240,0.000000,0.000000
2025-07-30,86.413424,86.815332,85.650304,86.050525,9241798,43.129853,0.000000,0.000000
2025-07-31,86.057064,87.535174,85.770321,87.244476,5026695,43.728279,0.000000,0.000000
2025-08-01,87.211148,87.495281,85.390253,85.669364,6470504,42.938808,0.000000,0.000000
2025-08-04,85.705002,85.938976,84.970716,85.203322,8498946,42.705220,0.000000,0.000000
2025-08-05,85.243111,86.807595,85.088650,86.650585,6833532,43.430610,0.000000,0.000000
2025-08-06,86.670687,88.023665,86.301123,87.649926,9824445,43.931495,0.000000,0.000000
2025-08-07,87.611447,88.167954,85.539169,86.085988,9104811,43.147625,0.000000,0.000000
2025-08-08,86.060764,87.334334,85.698276,86.968025,3477452,43.589715,0.000000,0.000000
2025-08-11,86.975765,87.388117,86.164650,86.575103,2987392,43.392776,0.000000,0.000000
2025-08-12,86.551900,87.528480,86.069459,87.043301,9484250,43.627444,0.000000,0.000000
2025-08-13,87.062189,87.393199,85.767804,86.095138,7059937,43.152210,0.000000,0.000000
2025-08-14,86.094104,86.311233,85.305285,85.520969,3528053,42.864427,0.000000,0.000000
2025-08-15,85.487017,85.931549,84.544873,84.986805,7551632,42.596695,0.000000,0.000000
2025-08-18,84.975926,85.307162,83.151535,83.476929,3804964,41.839921,0.000000,0.000000
2025-08-19,83.470751,83.745119,82.649243,82.921807,4620260,41.561685,0.000000,0.000000
2025-08-20,82.890047,83.160931,82.348811,82.618810,6114604,41.409818,0.000000,0.000000
2025-08-21,82.588158,82.757628,81.920033,82.088479,9039699,41.144007,0.000000,0.000000
2025-08-22,82.110150,83.696397,81.517561,83.096689,3340256,41.649337,0.000000,0.000000
2025-08-25,83.132586,85.210797,82.660725,84.729871,6536296,42.467912,0.000000,0.000000
2025-08-26,84.736818,85.360396,83.572941,84.192514,3533692,42.198580,0.000000,0.000000
2025-08-27,84.175001,84.632660,83.288870,83.744188,7666345,41.973872,0.000000,0.000000
2025-08-28,83.724089,84.372029,82.238789,82.880199,9631421,41.540827,0.000000,0.000000
2025-08-29,82.855252,84.415671,82.269713,83.823292,8849963,42.013519,0.000000,0.000000
2025-09-01,83.785068,84.341317,82.653945,83.206352,9076626,41.704299,0.000000,0.000000
2025-09-02,83.182138,84.395103,82.911296,84.121205,7718675,42.162837,0.000000,0.000000
2025-09-03,84.123392,85.785060,83.798255,85.454778,7573997,42.831244,0.000000,0.000000
2025-09-04,85.417605,85.860911,85.224817,85.667560,8166292,42.937893,0.000000,0.000000
2025-09-05,85.667988,86.291650,83.792563,84.407047,5882088,42.306104,0.000000,0.000000
2025-09-08,84.384003,85.110662,84.186713,84.912138,2187286,42.559263,0.000000,0.000000
2025-09-09,84.930139,85.179408,83.743988,83.990501,4869476,42.097324,0.000000,0.000000
2025-09-10,84.016370,86.067331,83.453460,85.494518,9611339,42.851160,0.000000,0.000000
2025-09-11,85.464851,85.996100,84.853226,85.383973,3802757,42.795753,0.000000,0.000000
2025-09-12,85.408990,86.864081,85.114328,86.565431,3585753,43.387917,0.000000,0.000000
2025-09-15,86.575039,86.928092,85.498405,85.848496,2558656,43.028578,0.000000,0.000000
2025-09-16,85.859141,86.184718,84.627532,84.949662,8061320,42.578068,0.000000,0.000000
2025-09-17,84.941846,85.269976,83.958068,84.283656,3487266,42.244255,0.000000,0.000000
2025-09-18,84.314588,85.039420,83.912576,84.635877,9636643,42.420793,0.000000,0.000000
2025-09-19,84.651788,85.430496,84.449470,85.226804,7153188,42.716974,0.000000,0.000000
2025-09-22,85.218792,85.570262,85.076391,85.427513,8383659,42.817572,0.000000,0.000000
2025-09-23,85.401286,85.683451,83.823805,84.101677,5959922,42.153042,0.000000,0.000000
2025-09-24,84.082670,84.412946,83.516659,83.846007,2417926,42.024896,0.000000,0.000000
2025-09-25,83.883737,84.615700,83.328762,84.059562,8633319,42.131933,0.000000,0.000000
2025-09-26,84.071078,84.703965,83.344502,83.976679,3327668,42.090390,0.000000,0.000000
2025-09-29,84.007918,84.388473,82.972970,83.350548,5352770,41.776563,0.000000,0.000000
2025-09-30,83.387638,84.643019,82.967781,84.218977,2435683,42.211832,0.000000,0.000000
2025-10-01,84.250138,84.886384,83.833942,84.469107,4790256,42.337200,0.000000,0.000000
2025-10-02,84.435657,85.814607,84.213337,85.589251,5822705,42.898633,0.000000,0.000000
2025-10-03,85.580692,86.194990,84.336389,84.946133,4670744,42.576292,0.000000,0.000000
2025-10-06,84.927020,85.244504,84.616696,84.934155,2411417,42.570288,0.000000,0.000000
2025-10-07,84.902134,85.120417,84.417588,84.635186,4944730,42.420440,0.000000,0.000000
2025-10-08,84.629092,85.683684,84.341522,85.393517,6406638,42.800527,0.000000,0.000000
2025-10-09,85.418878,87.076872,85.011600,86.663660,2522408,43.437141,0.000000,0.000000
2025-10-10,86.659326,87.109867,86.015580,86.465113,9433027,43.337626,0.000000,0.000000
2025-10-13,86.494338,86.707719,85.557389,85.768982,5432023,42.988714,0.000000,0.000000
2025-10-14,85.727812,86.348824,83.628381,84.238606,3962219,42.221666,0.000000,0.000000
2025-10-15,84.237089,84.677143,83.558292,83.997093,4810239,42.100616,0.000000,0.000000
2025-10-16,83.996421,85.704781,83.461615,85.162552,4878931,42.684761,0.000000,0.000000
2025-10-17,85.175837,85.801852,84.729856,85.354934,5401159,42.781185,0.000000,0.000000
2025-10-20,85.388478,86.871033,84.874012,86.350770,6818651,43.280313,0.000000,0.000000
2025-10-21,86.375034,87.008076,84.649259,85.274234,9158991,42.740736,0.000000,0.000000
2025-10-22,85.237992,85.795780,84.691445,85.249163,4190096,42.728170,0.000000,0.000000
2025-10-23,85.265019,85.673267,84.211638,84.616784,10141648,42.411212,0.000000,0.000000
2025-10-24,84.629222,86.078816,84.435082,85.881804,3780792,43.045259,0.000000,0.000000
2025-10-27,85.871841,87.342639,85.573693,87.040435,2535455,43.625982,0.000000,0.000000
2025-10-28,87.024245,87.516106,85.830043,86.317912,6032633,43.263842,0.000000,0.000000
2025-10-29,86.316530,86.528868,85.114752,85.324651,3772871,42.766004,0.000000,0.000000
2025-10-30,85.322859,87.162567,84.658279,86.488905,2958977,43.349545,0.000000,0.000000
2025-10-31,86.449033,86.834336,85.914426,86.299061,5673231,43.254392,0.000000,0.000000
2025-11-03,86.268942,87.607652,85.683952,87.017586,8168912,43.614527,0.000000,0.000000
2025-11-04,87.058049,87.414464,85.432824,85.784024,10102730,42.996247,0.000000,0.000000
2025-11-05,85.811818,86.135704,85.570171,85.893827,8023806,43.051281,0.000000,0.000000
2025-11-06,85.866856,86.319288,85.271736,85.723413,5082706,42.965866,0.000000,0.000000
2025-11-07,85.687494,86.770224,85.028471,86.107968,8397984,43.158610,0.000000,0.000000
2025-11-10,86.141033,86.510750,84.746827,85.112129,4014189,42.659480,0.000000,0.000000
2025-11-11,85.105405,85.360806,83.813478,84.065760,9802376,42.135024,0.000000,0.000000
2025-11-12,84.065591,85.669988,83.892247,85.493700,4109256,42.850729,0.000000,0.000000
2025-11-13,85.515586,85.814976,84.586949,84.884129,4594332,42.545202,0.000000,0.000000
2025-11-14,84.855607,86.826572,84.386016,86.348719,2808356,43.279276,0.000000,0.000000
2025-11-17,86.342501,88.124111,85.835670,87.609842,3706929,43.911369,0.000000,0.000000
2025-11-18,87.579266,88.989857,86.966211,88.371259,8902687,44.293002,0.000000,0.000000
2025-11-19,88.401393,88.937109,87.962745,88.497983,5199020,44.356517,0.000000,0.000000
2025-11-20,88.521523,88.989624,86.411925,86.871301,5341549,43.541199,0.000000,0.000000
2025-11-21,86.837768,87.331701,86.180927,86.673929,2268302,43.442273,0.000000,0.000000
2025-11-24,86.641686,87.895647,86.473254,87.725110,4777762,43.969140,0.000000,0.000000
2025-11-25,87.706161,89.674946,87.397084,89.360042,7285161,44.788592,0.000000,0.000000
2025-11-26,89.357182,91.367236,88.959006,90.961910,5324068,45.591472,0.000000,0.000000
2025-11-27,91.000204,93.031033,90.567498,92.590764,4458923,46.407878,0.000000,0.000000
2025-11-28,92.578542,93.258346,91.038543,91.711985,9957535,45.967420,0.000000,0.000000
2025-12-01,91.730143,92.631294,91.301946,92.200901,4232243,46.212472,0.000000,0.000000
2025-12-02,92.169368,93.277983,91.629624,92.734928,8855706,46.480134,0.000000,0.000000
2025-12-03,92.766086,93.656715,92.454577,93.343269,5987694,46.785043,0.000000,0.000000
2025-12-04,93.316012,94.358110,92.950213,93.989671,8647349,47.109029,0.000000,0.000000
2025-12-05,94.015612,95.828701,93.405450,95.210784,10033590,47.721069,0.000000,0.000000
2025-12-08,95.170509,95.433655,94.899482,95.162607,7444816,47.696921,0.000000,0.000000
2025-12-09,95.195628,95.436187,94.433092,94.672329,3735230,47.451186,0.000000,0.000000
2025-12-10,94.673559,94.956822,93.438853,93.719262,6904831,46.973494,0.000000,0.000000
2025-12-11,93.736787,94.365667,91.627860,92.246744,8601318,46.235445,0.000000,0.000000
2025-12-12,92.280321,92.753903,90.319093,90.785002,9863604,45.502798,0.000000,0.000000
2025-12-15,90.748869,91.300712,90.029643,90.580463,4166017,45.400280,0.000000,0.000000
2025-12-16,90.620680,92.666191,90.156339,92.193791,6238351,46.208904,0.000000,0.000000
2025-12-17,92.181529,92.551730,91.167093,91.534697,3334601,45.878556,0.000000,0.000000
2025-12-18,91.570303,91.931364,90.290939,90.648366,8928823,45.434313,0.000000,0.000000
2025-12-19,90.643470,91.022359,89.478514,89.854105,10147716,45.036217,0.000000,0.000000
2025-12-22,89.811963,90.135735,88.491361,88.811527,3903391,44.513661,0.000000,0.000000
2025-12-23,88.791011,88.926861,88.322627,88.457968,4953081,44.336451,0.000000,0.000000
2025-12-24,88.444433,88.783352,86.477340,86.809996,6696564,43.510462,0.000000,0.000000
2025-12-26,86.835518,87.413668,85.501284,86.074368,7145076,43.141754,0.000000,0.000000
2025-12-29,86.074712,86.503191,85.314782,85.741604,4064648,42.974967,0.000000,0.000000
2025-12-30,85.760895,85.910290,84.551440,84.698986,6046262,42.452391,0.000000,0.000000
2025-12-31,84.669849,85.112248,83.463242,83.901629,3254084,42.052743,0.000000,0.000000
