Date,Open,High,Low,Close,Volume,AdjustedClose,Dividends,StockSplits
2024-11-15,42.216454,42.425539,42.125815,42.334647,6003960,128.104249,0.000000,0.000000
2024-11-18,42.329185,42.609065,42.032566,42.312336,9100795,128.036736,0.000000,0.000000
2024-11-19,42.328245,42.702722,41.610043,41.981453,9453554,127.035487,0.000000,0.000000
2024-11-20,41.963820,42.440160,41.831508,42.306767,4847981,128.019884,0.000000,0.000000
2024-11-21,42.312266,42.691879,42.157064,42.535858,9111583,128.713111,0.000000,0.000000
2024-11-22,42.556232,43.057048,42.345748,42.845136,7530867,129.648983,0.000000,0.000000
2024-11-25,42.825298,43.201818,40.434754,40.793410,4695967,123.440479,0.000000,0.000000
2024-11-26,40.781579,40.899600,39.125419,39.238977,4087337,118.736779,0.000000,0.000000
2024-11-27,39.253534,39.558259,37.027320,37.317012,5864321,112.920930,0.000000,0.000000
2024-11-28,37.316041,37.530309,35.218808,35.422203,10248306,107.187255,0.000000,0.000000
2024-11-29,35.425426,35.527663,33.892552,33.990650,6347392,102.855389,0.000000,0.000000
2024-12-02,34.008767,34.162452,32.114875,32.260661,3869154,97.620458,0.000000,0.000000
2024-12-03,32.255596,32.715250,32.041322,32.499357,6303231,98.342749,0.000000,0.000000
2024-12-04,32.485934,33.005153,32.204573,32.721750,7969087,99.015708,0.000000,0.000000
2024-12-05,32.715434,32.828433,32.495086,32.607714,3187313,98.670636,0.000000,0.000000
2024-12-06,32.589681,32.771610,32.475454,32.657147,5703446,98.820219,0.000000,0.000000
2024-12-09,32.666421,32.978976,32.445824,32.757763,5315309,99.124682,0.000000,0.000000
2024-12-10,32.762414,33.178844,32.578551,32.993684,5575048,99.838576,0.000000,0.000000
2024-12-11,33.003813,33.179954,32.697615,32.873059,5532406,99.473565,0.000000,0.000000
2024-12-12,32.880685,33.131030,32.665776,32.915892,7644187,99.603177,0.000000,0.000000
2024-12-13,32.913719,33.051265,32.671380,32.808487,7907527,99.278170,0.000000,0.000000
2024-12-16,32.823349,32.909050,32.705578,32.791196,3198987,99.225847,0.000000,0.000000
2024-12-17,32.783555,33.037266,32.478824,32.732139,5987877,99.047141,0.000000,0.000000
2024-12-18,32.714725,32.910470,32.544183,32.739798,5917560,99.070317,0.000000,0.000000
2024-12-19,32.722380,32.962725,32.314077,32.553181,8493490,98.505615,0.000000,0.000000
2024-12-20,32.555264,32.673341,32.267160,32.384620,3655184,97.995551,0.000000,0.000000
2024-12-23,32.384037,32.606896,32.199998,32.422639,2992648,98.110596,0.000000,0.000000
2024-12-24,32.438007,32.835070,32.204810,32.600704,3358462,98.649418,0.000000,0.000000
2024-12-26,32.613548,32.770484,32.317720,32.473985,2574327,98.265967,0.000000,0.000000
2024-12-27,32.478304,32.756164,32.357549,32.634828,5966753,98.752676,0.000000,0.000000
2024-12-30,32.639657,32.819211,32.500742,32.680125,9824706,98.889744,0.000000,0.000000
2024-12-31,32.689177,33.013934,32.393438,32.717935,8843485,99.004156,0.000000,0.000000
2025-01-01,32.700103,33.167334,32.513385,32.979024,5048170,99.794208,0.000000,0.000000
2025-01-02,32.978166,33.075558,32.897567,32.994919,9652488,99.842306,0.000000,0.000000
2025-01-03,33.009535,33.174417,32.656174,32.820111,5638924,99.313338,0.000000,0.000000
2025-01-06,32.824738,33.087861,32.486701,32.749219,7330082,99.098819,0.000000,0.000000
2025-01-07,32.751282,32.860049,32.629947,32.738673,5590500,99.066906,0.000000,0.000000
2025-01-08,32.743518,32.918508,32.675968,32.850737,6142459,99.406010,0.000000,0.000000
2025-01-09,32.867063,32.945976,32.698813,32.777512,7575353,99.184431,0.000000,0.000000
2025-01-10,32.764368,32.825408,32.656412,32.717365,3251351,99.002426,0.000000,0.000000
2025-01-13,32.724170,32.844791,32.553121,32.673556,3325147,98.869860,0.000000,0.000000
2025-01-14,32.682998,32.926028,32.194435,32.435627,7665176,98.149889,0.000000,0.000000
2025-01-15,32.444417,32.813567,32.228986,32.597123,5698059,98.638574,0.000000,0.000000
2025-01-16,32.605793,32.727173,32.503215,32.624537,6811913,98.721528,0.000000,0.000000
2025-01-17,32.614619,32.938050,32.443979,32.766616,5431779,99.151457,0.000000,0.000000
2025-01-21,32.749937,32.851920,32.418060,32.519326,9532671,98.403159,0.000000,0.000000
2025-01-22,32.520204,32.779064,31.815922,32.071209,8440730,97.047161,0.000000,0.000000
2025-01-23,32.053633,32.305574,31.130626,31.377252,9261116,94.947253,0.000000,0.000000
2025-01-24,31.384939,31.581377,30.470186,30.662101,3433550,92.783213,0.000000,0.000000
2025-01-27,30.678781,30.746550,29.884762,29.950924,9500816,90.631198,0.000000,0.000000
2025-01-28,29.963533,30.173008,29.238101,29.443944,5319807,89.097081,0.000000,0.000000
2025-01-29,29.459608,29.570906,28.758457,28.867519,8895865,87.352824,0.000000,0.000000
2025-01-30,28.860215,29.048903,28.043518,28.228074,3716735,85.417869,0.000000,0.000000
2025-01-31,28.241651,28.428356,27.579025,27.762564,4878767,84.009240,0.000000,0.000000
2025-02-03,27.747988,27.943500,26.923094,27.114141,5736146,82.047118,0.000000,0.000000
2025-02-04,27.100719,27.326982,26.202745,26.423354,3977917,79.956803,0.000000,0.000000
2025-02-05,26.432787,26.645306,25.551207,25.758304,7418821,77.944368,0.000000,0.000000
2025-02-06,25.770101,25.903461,25.042701,25.172972,4407622,76.173159,0.000000,0.000000
2025-02-07,25.160939,25.892796,25.084776,25.814656,6451499,78.114888,0.000000,0.000000
2025-02-10,25.807014,26.550106,25.693282,26.433614,4819945,79.987848,0.000000,0.000000
2025-02-11,26.428697,27.090299,26.371637,27.031938,4422843,81.798370,0.000000,0.000000
2025-02-12,27.037587,27.885149,26.860004,27.703195,4871514,83.829586,0.000000,0.000000
2025-02-13,27.702142,28.431144,27.517701,28.243102,8844333,85.463339,0.000000,0.000000
2025-02-14,28.251264,29.101585,28.011834,28.857022,4527993,87.321054,0.000000,0.000000
2025-02-17,28.852087,29.634456,28.729638,29.509219,8543853,89.294595,0.000000,0.000000
2025-02-18,29.517953,30.346857,29.284554,30.108787,9029004,91.108881,0.000000,0.000000
2025-02-19,30.121854,30.846963,29.894885,30.616270,9061639,92.644519,0.000000,0.000000
2025-02-20,30.622056,31.843228,30.372118,31.585428,10107723,95.577181,0.000000,0.000000
2025-02-21,31.584764,32.562022,31.335812,32.307376,3369277,97.761788,0.000000,0.000000
2025-02-24,32.302949,33.192519,32.093787,32.978981,9194310,99.794057,0.000000,0.000000
2025-02-25,32.978717,33.445953,32.754560,33.220156,6528861,100.523850,0.000000,0.000000
2025-02-26,33.205705,33.566013,32.923390,33.283041,8121373,100.714139,0.000000,0.000000
2025-02-27,33.264335,33.320152,33.136946,33.192644,8697882,100.440598,0.000000,0.000000
2025-02-28,33.185773,33.683857,32.917864,33.414105,3494586,101.110736,0.000000,0.000000
2025-03-03,33.399269,33.924215,33.169248,33.692177,5080412,101.952178,0.000000,0.000000
2025-03-04,33.691637,33.888267,33.614045,33.810402,10099869,102.309925,0.000000,0.000000
2025-03-05,33.794375,34.200005,33.694850,34.099582,5885117,103.184980,0.000000,0.000000
2025-03-06,34.100945,34.349969,34.019000,34.267624,4070490,103.693473,0.000000,0.000000
2025-03-07,34.265944,34.710043,33.989349,34.432108,8882862,104.191199,0.000000,0.000000
2025-03-10,34.425565,34.498547,34.286064,34.358905,7125492,103.969687,0.000000,0.000000
2025-03-11,34.374057,34.612410,34.310739,34.548772,5874688,104.544222,0.000000,0.000000
2025-03-12,34.536921,34.775329,34.175750,34.413306,9000249,104.134303,0.000000,0.000000
2025-03-13,34.430960,34.543273,34.082654,34.194196,9870399,103.471278,0.000000,0.000000
2025-03-14,34.206916,34.526948,33.902166,34.222064,3020291,103.555606,0.000000,0.000000
2025-03-17,34.237292,34.386224,33.834105,33.981927,8937565,102.828953,0.000000,0.000000
2025-03-18,33.968368,34.383598,33.713571,34.127607,3733595,103.269779,0.000000,0.000000
2025-03-19,34.109451,34.494772,33.912127,34.296368,5124061,103.780448,0.000000,0.000000
2025-03-20,34.294138,34.471130,33.967771,34.143989,4836391,103.319350,0.000000,0.000000
2025-03-21,34.125414,34.416673,33.863262,34.154300,9192200,103.350550,0.000000,0.000000
2025-03-24,34.141970,34.196426,34.014778,34.069119,3014156,103.092793,0.000000,0.000000
2025-03-25,34.072866,34.429526,33.832822,34.188667,7423945,103.454543,0.000000,0.000000
2025-03-26,34.181521,34.490383,34.109876,34.418243,5278743,104.149237,0.000000,0.000000
2025-03-27,34.435727,34.673781,34.178361,34.416281,4629805,104.143300,0.000000,0.000000
2025-03-28,34.401860,34.621550,34.143082,34.362522,7199744,103.980625,0.000000,0.000000
2025-03-31,34.366714,34.427165,34.095716,34.155797,6597934,103.355077,0.000000,0.000000
2025-04-01,34.148760,34.453838,33.951619,34.256078,4630858,103.658526,0.000000,0.000000
2025-04-02,34.256283,36.044033,34.113125,35.894032,9085487,108.614957,0.000000,0.000000
2025-04-03,35.897657,38.163664,35.576372,37.825130,6019202,114.458438,0.000000,0.000000
2025-04-04,37.828874,40.137125,37.585747,39.880812,9491347,120.678909,0.000000,0.000000
2025-04-07,39.876704,42.207763,39.569972,41.885580,10414549,126.745315,0.000000,0.000000
2025-04-08,41.878250,44.171840,41.625263,43.906601,6758603,132.860902,0.000000,0.000000
2025-04-09,43.924997,46.564295,43.632236,46.255999,4003349,139.970155,0.000000,0.000000
2025-04-10,46.276675,46.491420,46.115123,46.329684,5436213,140.193125,0.000000,0.000000
2025-04-11,46.321298,46.742790,46.130685,46.551232,6899316,140.863526,0.000000,0.000000
2025-04-14,46.546669,46.926862,45.880585,46.258424,7158628,139.977492,0.000000,0.000000
2025-04-15,46.276418,46.448936,45.970665,46.142685,2246212,139.627267,0.000000,0.000000
2025-04-16,46.158142,46.563733,45.462439,45.865459,4388262,138.788384,0.000000,0.000000
2025-04-17,45.878622,46.333956,45.715202,46.169501,5869293,139.708411,0.000000,0.000000
2025-04-18,46.152926,46.614659,45.983313,46.443978,4306285,140.538975,0.000000,0.000000
2025-04-21,46.429208,46.750199,46.307888,46.628360,8137432,141.096912,0.000000,0.000000
2025-04-22,46.632090,46.979362,46.529732,46.876469,4226117,141.847687,0.000000,0.000000
2025-04-23,46.890531,47.073591,46.547078,46.729511,5368995,141.402993,0.000000,0.000000
2025-04-24,46.729791,46.915340,46.614975,46.800352,5725418,141.617357,0.000000,0.000000
2025-04-25,46.824922,47.021156,46.639916,46.836107,5681006,141.725551,0.000000,0.000000
2025-04-28,46.851750,47.240952,46.528004,46.916758,7443012,141.969600,0.000000,0.000000
2025-04-29,46.916429,47.440941,46.527069,47.050470,8534256,142.374211,0.000000,0.000000
2025-04-30,47.036166,47.107096,46.669170,46.739654,7192344,141.433685,0.000000,0.000000
2025-05-01,46.764472,47.104730,46.252952,46.591956,2413154,140.986752,0.000000,0.000000
2025-05-02,46.586877,46.814686,46.321048,46.548672,4657165,140.855775,0.000000,0.000000
2025-05-05,46.573947,47.154006,46.310012,46.888291,6875682,141.883458,0.000000,0.000000
2025-05-06,46.893120,47.605416,46.574856,47.284497,7740980,143.082373,0.000000,0.000000
2025-05-07,47.281328,47.558207,46.867468,47.143541,9302917,142.655841,0.000000,0.000000
2025-05-08,47.160418,47.523270,46.574982,46.936109,3391022,142.028154,0.000000,0.000000
2025-05-09,46.925172,47.090254,46.536009,46.700301,4984274,141.314601,0.000000,0.000000
2025-05-12,46.686944,46.891526,46.173398,46.376621,9435155,140.335148,0.000000,0.000000
2025-05-13,46.385293,47.144789,46.028358,46.784781,2733337,141.570235,0.000000,0.000000
2025-05-14,46.800968,47.146593,43.981197,44.308415,5789387,134.076778,0.000000,0.000000
2025-05-15,44.295875,44.444576,41.796952,41.937737,8730946,126.903132,0.000000,0.000000
2025-05-16,41.933585,42.044709,40.247437,40.354377,6846075,122.111902,0.000000,0.000000
2025-05-19,40.374957,40.578083,38.277730,38.471280,4890338,116.413671,0.000000,0.000000
2025-05-20,38.467779,38.730513,36.426551,36.677056,5994128,110.984368,0.000000,0.000000
2025-05-21,36.685308,36.768473,34.733620,34.812541,8752382,105.342366,0.000000,0.000000
2025-05-22,34.794542,34.853414,34.545429,34.603979,2651103,104.711259,0.000000,0.000000
2025-05-23,34.600760,34.848328,34.134994,34.380990,5053262,104.036496,0.000000,0.000000
2025-05-26,34.381540,34.532784,34.118945,34.269698,4713673,103.699727,0.000000,0.000000
2025-05-27,34.289094,34.592552,33.955779,34.258971,4509641,103.667267,0.000000,0.000000
2025-05-28,34.257086,34.374726,34.198643,34.316183,7980144,103.840389,0.000000,0.000000
2025-05-29,34.335297,34.579228,34.110915,34.354720,4131783,103.957001,0.000000,0.000000
2025-05-30,34.369733,34.492961,34.290751,34.413878,7072548,104.136012,0.000000,0.000000
2025-06-02,34.421070,34.655236,33.918319,34.150646,8699633,103.339474,0.000000,0.000000
2025-06-03,34.148016,34.610632,33.963514,34.424636,5097359,104.168564,0.000000,0.000000
2025-06-04,34.424395,34.673989,34.343325,34.592524,2271021,104.676591,0.000000,0.000000
2025-06-05,34.597159,34.879298,34.026262,34.306028,4170068,103.809657,0.000000,0.000000
2025-06-06,34.305719,34.465137,34.054446,34.213436,8550999,103.529474,0.000000,0.000000
2025-06-09,34.201016,34.438165,33.811313,34.047398,4397441,103.027044,0.000000,0.000000
2025-06-10,34.051756,34.331991,33.778967,34.059144,5077809,103.062587,0.000000,0.000000
2025-06-11,34.071200,34.477933,33.917470,34.323068,9521817,103.861218,0.000000,0.000000
2025-06-12,34.308309,34.654672,34.245559,34.591405,8575240,104.673202,0.000000,0.000000
2025-06-13,34.579609,34.703922,34.411177,34.535332,2961393,104.503525,0.000000,0.000000
2025-06-16,34.515785,34.885912,34.358807,34.727970,3149744,105.086445,0.000000,0.000000
2025-06-17,34.743944,34.898832,34.329100,34.482825,5089499,104.344638,0.000000,0.000000
2025-06-18,34.484135,35.048940,34.177191,34.739722,4446536,105.122005,0.000000,0.000000
2025-06-19,34.749761,35.041763,34.374567,34.665865,5253352,104.898514,0.000000,0.000000
2025-06-20,34.672104,34.866094,34.455500,34.649364,4488366,104.848582,0.000000,0.000000
2025-06-23,34.647700,35.204111,34.355065,34.909268,5048881,105.635048,0.000000,0.000000
2025-06-24,34.904904,35.439179,34.665421,35.197688,5363308,106.507803,0.000000,0.000000
2025-06-25,35.198391,35.322711,35.056989,35.181250,8656339,106.458061,0.000000,0.000000
2025-06-26,35.197925,35.578792,34.906802,35.286934,6522782,106.777859,0.000000,0.000000
2025-06-27,35.299425,35.477616,35.022753,35.200445,8347771,106.516144,0.000000,0.000000
2025-06-30,35.209773,35.486592,34.695087,34.970022,8894832,105.818886,0.000000,0.000000
2025-07-01,34.989850,35.539491,34.688412,35.235934,4923874,106.623532,0.000000,0.000000
2025-07-02,35.223390,35.455476,34.955668,35.187519,3668236,106.477028,0.000000,0.000000
2025-07-03,35.199130,35.406469,35.036756,35.243889,4216188,106.647602,0.000000,0.000000
2025-07-07,35.238461,35.646470,34.933295,35.340422,5928767,106.939709,0.000000,0.000000
2025-07-08,35.341906,35.625312,34.966615,35.249279,8459571,106.663911,0.000000,0.000000
2025-07-09,35.243498,35.448144,35.161063,35.365425,2644603,107.015367,0.000000,0.000000
2025-07-10,35.375610,35.569751,34.546731,34.737370,3352527,105.114879,0.000000,0.000000
2025-07-11,34.740010,34.865525,34.048278,34.171741,3956263,103.403292,0.000000,0.000000
2025-07-14,34.179429,34.349129,33.401192,33.567857,3585198,101.575946,0.000000,0.000000
2025-07-15,33.555369,33.799215,32.540673,32.778878,5685370,99.188504,0.000000,0.000000
2025-07-16,32.788056,32.917372,31.739979,31.865658,3539658,96.425110,0.000000,0.000000
2025-07-17,31.854058,32.022438,31.231298,31.397264,4599591,95.007755,0.000000,0.000000
2025-07-18,31.405615,31.574702,30.754582,30.921061,7414055,93.566770,0.000000,0.000000
2025-07-21,30.935655,31.037433,30.114029,30.213432,10311253,91.425492,0.000000,0.000000
2025-07-22,30.209111,30.298832,29.652292,29.740622,5530605,89.994774,0.000000,0.000000
2025-07-23,29.746451,29.880548,28.762290,28.892538,3672350,87.428481,0.000000,0.000000
2025-07-24,28.882945,29.006679,28.317322,28.439156,4523146,86.056552,0.000000,0.000000
2025-07-25,28.437819,28.565021,27.851764,27.976905,4528684,84.657785,0.000000,0.000000
2025-07-28,27.974554,28.565828,27.899134,28.489022,10220381,86.207445,0.000000,0.000000
2025-07-29,28.490503,29.432304,28.292721,29.229394,4185550,88.447801,0.000000,0.000000
2025-07-30,29.236409,30.275673,29.101219,30.136323,10531186,91.192157,0.000000,0.000000
2025-07-31,30.129934,31.248018,29.939603,31.051864,10025870,93.962573,0.000000,0.000000
2025-08-01,31.054813,31.765992,30.905749,31.614244,4046767,95.664328,0.000000,0.000000
2025-08-04,31.627142,32.414060,31.564298,32.349781,3358464,97.890054,0.000000,0.000000
2025-08-05,32.338038,33.376941,32.274138,33.311119,3791489,100.799051,0.000000,0.000000
2025-08-06,33.311152,34.342305,33.082504,34.108187,4450066,103.210969,0.000000,0.000000
2025-08-07,34.101979,35.158277,33.896957,34.948169,9133195,105.752744,0.000000,0.000000
2025-08-08,34.933630,35.898632,34.795746,35.757498,7348412,108.201763,0.000000,0.000000
2025-08-11,35.762575,36.854244,35.607365,36.694988,7751324,111.038596,0.000000,0.000000
2025-08-12,36.709042,37.893852,36.597042,37.778590,8505408,114.317562,0.000000,0.000000
2025-08-13,37.774283,38.215963,37.553378,37.993776,2810862,114.968712,0.000000,0.000000
2025-08-14,38.009885,38.227035,37.742453,37.959315,4601623,114.864433,0.000000,0.000000
2025-08-15,37.959163,38.204379,37.548192,37.792331,4306503,114.359141,0.000000,0.000000
2025-08-18,37.798339,38.303632,37.561116,38.064738,4102658,115.183441,0.000000,0.000000
2025-08-19,38.063900,38.516860,37.896685,38.348396,8163426,116.041786,0.000000,0.000000
2025-08-20,38.364579,38.483494,38.282593,38.401431,2527115,116.202269,0.000000,0.000000
2025-08-21,38.383919,38.868595,38.177336,38.660525,3260523,116.986284,0.000000,0.000000
2025-08-22,38.656001,38.788596,38.587889,38.720371,6957934,117.167377,0.000000,0.000000
2025-08-25,38.708716,38.904156,38.454448,38.649590,7862570,116.953194,0.000000,0.000000
2025-08-26,38.652875,39.003096,38.574023,38.923692,10098606,117.782623,0.000000,0.000000
2025-08-27,38.923692,39.186621,38.573930,38.836269,2987824,117.518082,0.000000,0.000000
2025-08-28,38.836735,38.934758,38.736580,38.834599,3731455,117.513028,0.000000,0.000000
2025-08-29,38.838831,39.299863,38.608982,39.068655,8630643,118.221278,0.000000,0.000000
2025-09-01,39.072014,39.365252,38.779091,39.072327,8402196,118.232389,0.000000,0.000000
2025-09-02,39.069709,39.247995,38.991608,39.169695,6530762,118.527023,0.000000,0.000000
2025-09-03,39.178194,39.353555,38.792224,38.966639,4184922,117.912578,0.000000,0.000000
2025-09-04,38.967574,39.094958,38.606065,38.732683,7496826,117.204629,0.000000,0.000000
2025-09-05,38.721837,38.978795,38.283428,38.539174,2662782,116.619073,0.000000,0.000000
2025-09-08,38.533585,38.780510,38.306236,38.553048,5620846,116.661055,0.000000,0.000000
2025-09-09,38.542098,38.917393,38.410939,38.785407,2732095,117.364170,0.000000,0.000000
2025-09-10,38.792698,39.086215,38.545239,38.838465,5948134,117.524722,0.000000,0.000000
2025-09-11,38.843125,39.186605,38.572388,38.915365,3405078,117.757420,0.000000,0.000000
2025-09-12,38.899993,39.219575,38.693356,39.012342,9150570,118.050871,0.000000,0.000000
2025-09-15,39.023616,39.156959,38.662402,38.794965,6242806,117.393090,0.000000,0.000000
2025-09-16,38.810987,39.083244,38.544549,38.816767,9375516,117.459062,0.000000,0.000000
2025-09-17,38.798833,39.037911,38.540080,38.779037,6152150,117.344891,0.000000,0.000000
2025-09-18,38.795324,40.722102,38.534115,40.449754,10425227,122.400460,0.000000,0.000000
2025-09-19,40.442917,42.457467,40.221168,42.225943,4159843,127.775186,0.000000,0.000000
2025-09-22,42.237428,44.767239,41.999715,44.516700,9900596,134.706988,0.000000,0.000000
2025-09-23,44.531657,47.013034,44.194641,46.659912,8516834,141.192321,0.000000,0.000000
2025-09-24,46.678202,49.209910,46.349680,48.865992,10654614,147.867892,0.000000,0.000000
2025-09-25,48.857000,51.304155,48.603334,51.039160,7720482,154.443871,0.000000,0.000000
2025-09-26,51.027829,51.273173,50.885257,51.130315,2111732,154.719704,0.000000,0.000000
2025-09-29,51.124332,51.391201,50.610012,50.875583,7079180,153.948888,0.000000,0.000000
2025-09-30,50.876702,50.975453,50.532292,50.630566,5865798,153.207469,0.000000,0.000000
2025-10-01,50.639071,50.844969,50.259156,50.464345,2255671,152.704486,0.000000,0.000000
2025-10-02,50.483470,50.710516,50.315612,50.542463,4263410,152.940870,0.000000,0.000000
2025-10-03,50.546051,50.897900,50.217703,50.569402,7903517,153.022387,0.000000,0.000000
2025-10-06,50.567834,50.897384,50.169303,50.498402,9668074,152.807541,0.000000,0.000000
2025-10-07,50.513349,50.775210,49.979808,50.240254,2514818,152.026388,0.000000,0.000000
2025-10-08,50.218901,50.816503,49.833119,50.429107,3594623,152.597854,0.000000,0.000000
2025-10-09,50.414885,51.080724,50.090818,50.754475,3156654,153.582413,0.000000,0.000000
2025-10-10,50.747623,50.982635,50.188073,50.421576,8336375,152.575064,0.000000,0.000000
2025-10-13,50.441492,50.668186,50.246939,50.473510,8463876,152.732215,0.000000,0.000000
2025-10-14,50.486128,50.719222,50.176466,50.409206,4731492,152.537631,0.000000,0.000000
2025-10-15,50.396704,50.775788,49.749058,50.126107,5093954,151.680976,0.000000,0.000000
2025-10-16,50.103650,50.346931,49.887653,50.130818,9491688,151.695231,0.000000,0.000000
2025-10-17,50.140844,50.265193,49.921181,50.045294,8807600,151.436436,0.000000,0.000000
2025-10-20,50.064211,50.431543,49.730833,50.097941,2594642,151.595745,0.000000,0.000000
2025-10-21,50.115876,50.282160,49.633723,49.798956,4018610,150.691020,0.000000,0.000000
2025-10-22,49.808019,49.913014,49.663218,49.768130,9547339,150.597740,0.000000,0.000000
2025-10-23,49.752204,50.266451,49.516428,50.029362,6740617,151.388224,0.000000,0.000000
2025-10-24,50.041719,50.528119,49.852461,50.337742,7502378,152.321378,0.000000,0.000000
2025-10-27,50.355259,50.830270,50.051516,50.525501,5965696,152.889534,0.000000,0.000000
2025-10-28,50.542932,50.654379,50.280544,50.391658,5551085,152.484526,0.000000,0.000000
2025-10-29,50.410706,50.610341,50.308725,50.508163,3439538,152.837068,0.000000,0.000000
2025-10-30,50.515537,50.890261,47.871068,48.228830,5675590,145.939834,0.000000,0.000000
2025-10-31,48.234665,48.383758,45.568644,45.709934,11463966,138.317686,0.000000,0.000000
2025-11-03,45.723464,45.949657,43.595272,43.812011,3760357,132.574594,0.000000,0.000000
2025-11-04,43.824409,43.902022,41.882004,41.956309,4105110,126.959263,0.000000,0.000000
2025-11-05,41.947624,42.181020,39.669347,39.891303,9226076,120.710580,0.000000,0.000000
2025-11-06,39.894374,40.194698,37.717079,38.003167,3578126,114.997104,0.000000,0.000000
2025-11-07,38.005485,38.073210,37.826493,37.894021,5593230,114.666829,0.000000,0.000000
2025-11-10,37.904441,38.193196,37.620877,37.909595,7229215,114.713955,0.000000,0.000000
2025-11-11,37.899662,38.102766,37.574237,37.776683,5467068,114.311764,0.000000,0.000000
2025-11-12,37.766672,37.992818,37.432604,37.658101,5083231,113.952936,0.000000,0.000000
2025-11-13,37.651473,37.760624,37.418897,37.527690,3029487,113.558313,0.000000,0.000000
2025-11-14,37.518870,37.783889,37.274171,37.539060,5441243,113.592718,0.000000,0.000000
2025-11-17,37.537333,37.808335,37.286320,37.557191,4367227,113.647582,0.000000,0.000000
2025-11-18,37.543069,37.645373,37.339711,37.441740,4805968,113.298228,0.000000,0.000000
2025-11-19,37.439793,37.525754,37.136046,37.221507,7294636,112.631805,0.000000,0.000000
2025-11-20,37.227201,37.656068,37.044713,37.472379,9621798,113.390940,0.000000,0.000000
2025-11-21,37.473728,37.578467,37.269440,37.373901,3687690,113.092946,0.000000,0.000000
2025-11-24,37.389261,37.579888,37.324241,37.514651,4042220,113.518853,0.000000,0.000000
2025-11-25,37.527856,38.044554,37.244145,37.759096,5511490,114.258540,0.000000,0.000000
2025-11-26,37.751544,38.191230,37.531376,37.969791,7119230,114.896100,0.000000,0.000000
2025-11-27,37.963525,38.315201,37.742994,38.093914,2858617,115.271694,0.000000,0.000000
2025-11-28,38.109151,38.582145,37.908696,38.380265,2662645,116.138188,0.000000,0.000000
2025-12-01,38.391164,38.498505,38.170993,38.278019,5210782,115.828792,0.000000,0.000000
2025-12-02,38.294516,38.453031,38.197401,38.355761,4387467,116.064038,0.000000,0.000000
2025-12-03,38.345059,38.751288,38.192752,38.597977,6848291,116.796980,0.000000,0.000000
2025-12-04,38.598285,38.711963,38.537762,38.651358,9983227,116.958510,0.000000,0.000000
2025-12-05,38.648227,38.854373,38.465652,38.671688,2435976,117.020028,0.000000,0.000000
2025-12-08,38.667124,38.977804,38.549266,38.859361,6222613,117.587924,0.000000,0.000000
2025-12-09,38.840902,39.060430,38.504527,38.723392,2347507,117.176483,0.000000,0.000000
2025-12-10,38.731988,38.832846,38.553884,38.654541,5743520,116.968140,0.000000,0.000000
2025-12-11,38.645959,39.031148,38.508495,38.892807,5058578,117.689129,0.000000,0.000000
2025-12-12,38.883628,39.206733,38.652581,38.975143,5574293,117.938276,0.000000,0.000000
2025-12-15,38.987498,39.075921,38.895457,38.983873,4100910,117.964692,0.000000,0.000000
2025-12-16,38.999934,39.414871,38.814216,39.228067,4273066,118.703619,0.000000,0.000000
2025-12-17,39.220103,39.355608,38.850199,38.984892,7775263,117.967774,0.000000,0.000000
2025-12-18,38.999667,39.064913,38.848797,38.913900,8661901,117.752953,0.000000,0.000000
2025-12-19,38.917635,39.202473,38.617152,38.901875,2160457,117.716565,0.000000,0.000000
2025-12-22,38.886819,39.087086,38.474428,38.673598,5697670,117.025801,0.000000,0.000000
2025-12-23,38.662421,38.842278,38.336287,38.515461,10122349,116.547280,0.000000,0.000000
2025-12-24,38.497936,38.779894,38.151094,38.432575,9648242,116.296468,0.000000,0.000000
2025-12-26,38.414473,38.527872,37.284658,37.395049,6262970,113.156927,0.000000,0.000000
2025-12-29,37.412101,37.495455,36.528223,36.609790,3615643,110.780743,0.000000,0.000000
2025-12-30,36.609314,36.732687,35.915183,36.036627,5867246,109.046359,0.000000,0.000000
2025-12-31,36.021996,36.138527,35.094138,35.208036,3342585,106.539053,0.000000,0.000000
