Date,Open,High,Low,Close,Volume,AdjustedClose,Dividends,StockSplits
2024-11-14,248.488418,249.632707,246.960781,248.103297,7144927,248.806224,0.000000,0.000000
2024-11-15,248.082952,249.866420,246.131494,247.913746,6504044,248.616135,0.000000,0.000000
2024-11-18,247.774170,248.485112,247.292249,248.002747,2155285,248.705388,0.000000,0.000000
2024-11-19,247.943722,249.095172,246.160085,247.308587,6148993,248.009261,0.000000,0.000000
2024-11-20,247.221781,247.985943,245.519518,246.280772,7878152,246.978533,0.000000,0.000000
2024-11-21,246.407114,248.369746,243.857870,245.815793,9789656,246.512236,0.000000,0.000000
2024-11-22,245.760976,248.573908,244.436324,247.241278,6358821,247.941759,0.000000,0.000000
2024-11-25,247.173286,249.096294,244.663723,246.582132,4150710,247.280745,0.000000,0.000000
2024-11-26,246.480786,248.319451,244.696265,246.534541,4256627,247.233019,0.000000,0.000000
2024-11-27,246.484987,248.187951,244.001010,245.698542,5411113,246.394651,0.000000,0.000000
2024-11-28,245.727780,247.645253,244.180432,246.095590,3469804,246.792823,0.000000,0.000000
2024-11-29,246.168680,247.090827,244.810123,245.730630,9794757,246.426829,0.000000,0.000000
2024-12-02,245.612187,247.089053,243.245995,244.717482,5092009,245.410810,0.000000,0.000000
2024-12-03,244.715034,246.484491,243.264118,245.031699,7439956,245.725917,0.000000,0.000000
2024-12-04,245.018957,246.347073,244.371861,245.698185,7495404,246.394291,0.000000,0.000000
2024-12-05,245.698922,248.119347,244.252492,246.667218,9892120,247.366069,0.000000,0.000000
2024-12-06,246.701504,248.105714,245.444313,246.847778,7326552,247.547140,0.000000,0.000000
2024-12-09,246.974410,249.236386,245.044798,247.304199,7783695,248.004854,0.000000,0.000000
2024-12-10,247.336843,248.688008,246.764010,248.113378,7019796,248.816325,0.000000,0.000000
2024-12-11,247.979148,249.565470,246.300132,247.885858,8849627,248.588160,0.000000,0.000000
2024-12-12,247.965429,248.749495,247.085733,247.869497,7256066,248.571752,0.000000,0.000000
2024-12-13,247.764648,250.605517,246.493863,249.326721,7678305,250.033104,0.000000,0.000000
2024-12-16,249.215521,251.536070,248.739020,251.056051,2515476,252.218608,0.450000,0.000000
2024-12-17,250.973704,251.791376,249.863754,250.680471,9775432,251.841288,0.000000,0.000000
2024-12-18,250.648383,251.332903,248.428137,249.108453,6512309,250.261990,0.000000,0.000000
2024-12-19,249.165249,250.564444,248.647234,250.044602,3843802,251.202473,0.000000,0.000000
2024-12-20,250.178625,252.065434,248.875944,250.759729,6612432,251.920911,0.000000,0.000000
2024-12-23,250.854766,252.790863,248.207280,250.137844,6808256,251.296146,0.000000,0.000000
2024-12-24,250.113080,251.911358,249.074610,250.869747,3850998,252.031438,0.000000,0.000000
2024-12-26,250.745817,252.683664,250.311023,252.246269,9526921,253.414334,0.000000,0.000000
2024-12-27,252.261908,254.453559,249.589151,251.776586,8560710,252.942476,0.000000,0.000000
2024-12-30,251.681666,254.585409,249.485240,252.382864,5664344,253.551561,0.000000,0.000000
2024-12-31,252.334406,255.029671,250.943538,253.631654,7068960,254.806133,0.000000,0.000000
2025-01-01,253.773180,256.865761,252.270589,255.353812,5693090,256.536265,0.000000,0.000000
2025-01-02,255.473317,256.058606,254.606253,255.190896,8200030,256.372594,0.000000,0.000000
2025-01-03,255.252907,257.529239,253.134818,255.409849,5793014,256.592560,0.000000,0.000000
2025-01-06,255.335780,257.652021,254.692844,257.004883,6329727,258.194980,0.000000,0.000000
2025-01-07,256.955281,258.019075,255.770681,256.833974,5627199,258.023279,0.000000,0.000000
2025-01-08,256.766169,260.047414,254.888438,258.159494,8927843,259.354937,0.000000,0.000000
2025-01-09,258.291929,260.327527,256.124939,258.159494,2732896,259.354937,0.000000,0.000000
2025-01-10,258.270760,260.519884,256.034135,258.283152,6278805,259.479167,0.000000,0.000000
2025-01-13,258.151685,259.584685,255.986921,257.415837,7719850,258.607835,0.000000,0.000000
2025-01-14,257.540426,259.492720,255.728114,257.679430,6957244,258.872648,0.000000,0.000000
2025-01-15,257.716278,258.977283,255.033944,256.287961,5150616,257.474735,0.000000,0.000000
2025-01-16,256.309489,258.529641,254.059609,256.279503,9580003,257.466237,0.000000,0.000000
2025-01-17,256.232603,258.243450,254.279341,256.289754,8222256,257.476535,0.000000,0.000000
2025-01-21,256.355107,259.514640,254.446799,257.597088,6063039,258.789922,0.000000,0.000000
2025-01-22,257.702960,258.627082,256.559124,257.482457,5388771,258.674760,0.000000,0.000000
2025-01-23,257.366074,259.147567,256.124797,257.903698,2157904,259.097951,0.000000,0.000000
2025-01-24,257.910919,260.152422,254.837745,257.071958,3038255,258.262359,0.000000,0.000000
2025-01-27,256.944707,259.677357,255.439011,258.164513,7924226,259.359973,0.000000,0.000000
2025-01-28,258.279138,260.608815,254.228196,256.542207,8403268,257.730154,0.000000,0.000000
2025-01-29,256.663808,258.871147,255.357902,257.560679,8953666,258.753342,0.000000,0.000000
2025-01-30,257.495001,259.300040,255.556200,257.360296,5453358,258.552031,0.000000,0.000000
2025-01-31,257.494123,258.180602,256.058155,256.742631,3760972,257.931505,0.000000,0.000000
2025-02-03,256.597828,259.969393,255.092881,258.453563,6708632,259.650359,0.000000,0.000000
2025-02-04,258.489746,260.855154,257.143531,259.503659,7859669,260.705317,0.000000,0.000000
2025-02-05,259.590592,261.512860,257.218842,259.137758,3656966,260.337721,0.000000,0.000000
2025-02-06,259.195804,262.783599,257.352921,260.928399,4089022,262.136653,0.000000,0.000000
2025-02-07,260.980845,263.977692,258.647154,261.638124,3221072,262.849664,0.000000,0.000000
2025-02-10,261.695422,262.920418,259.885276,261.107521,6239928,262.316603,0.000000,0.000000
2025-02-11,261.078799,263.087550,260.182776,262.187722,4940175,263.401805,0.000000,0.000000
2025-02-12,262.318291,263.880658,259.279476,260.832998,4171517,262.040807,0.000000,0.000000
2025-02-13,260.750835,263.593230,258.821278,261.656969,7066057,262.868593,0.000000,0.000000
2025-02-14,261.621906,263.803066,259.442857,261.624000,3980214,262.835471,0.000000,0.000000
2025-02-17,261.685743,264.778233,260.341201,263.424757,5237861,264.644566,0.000000,0.000000
2025-02-18,263.496671,264.304551,261.314252,262.117906,8480603,263.331663,0.000000,0.000000
2025-02-19,262.029834,263.818187,259.505009,261.288302,4265171,262.498217,0.000000,0.000000
2025-02-20,261.226376,262.776754,258.958602,260.504698,5607149,261.710984,0.000000,0.000000
2025-02-21,260.484899,262.494019,257.335296,259.335552,4276912,260.536424,0.000000,0.000000
2025-02-24,259.450178,260.161932,259.045176,259.756453,3855989,260.959274,0.000000,0.000000
2025-02-25,259.838276,261.052527,258.630287,259.844510,2342125,261.047738,0.000000,0.000000
2025-02-26,259.953384,260.392705,258.215220,258.652343,9288872,259.850050,0.000000,0.000000
2025-02-27,258.745199,260.883986,255.074764,257.200786,8146716,258.391771,0.000000,0.000000
2025-02-28,257.163234,258.335641,255.594239,256.764830,6415997,257.953796,0.000000,0.000000
2025-03-03,256.745829,257.713165,256.268025,257.234452,2655659,258.425592,0.000000,0.000000
2025-03-04,257.183005,258.415940,254.395885,255.621334,8411077,256.805004,0.000000,0.000000
2025-03-05,255.629002,258.409779,254.163736,256.937017,6752029,258.126779,0.000000,0.000000
2025-03-06,257.073707,260.313395,255.370079,258.599656,3224613,259.797116,0.000000,0.000000
2025-03-07,258.460529,262.660752,256.180648,260.364081,3197625,261.569711,0.000000,0.000000
2025-03-10,260.465362,261.732786,258.847379,260.113090,5261424,261.317557,0.000000,0.000000
2025-03-11,260.109708,262.390041,258.815141,261.090594,3563322,262.299587,0.000000,0.000000
2025-03-12,261.151428,262.366826,259.331298,260.543870,9259886,261.750331,0.000000,0.000000
2025-03-13,260.632976,261.395066,259.427956,260.188748,8478685,261.393564,0.000000,0.000000
2025-03-14,260.148158,260.729328,259.182768,259.763079,7254304,260.965923,0.000000,0.000000
2025-03-17,259.871659,260.979446,258.823076,259.930626,6602387,261.134245,0.000000,0.000000
2025-03-18,259.953759,260.683709,258.178711,258.905719,5803685,260.104592,0.000000,0.000000
2025-03-19,258.985203,260.587803,255.803014,257.395780,9308504,258.587661,0.000000,0.000000
2025-03-20,257.534258,261.162210,255.514416,259.129855,2872867,260.329765,0.000000,0.000000
2025-03-21,259.221327,260.509916,257.870855,259.159136,9790583,260.359181,0.000000,0.000000
2025-03-24,259.057027,261.404601,255.348869,257.684002,8268736,258.877216,0.000000,0.000000
2025-03-25,257.675240,259.596981,254.316626,256.227572,7726556,257.414041,0.000000,0.000000
2025-03-26,256.248838,257.142183,255.585409,256.478162,2968594,257.665791,0.000000,0.000000
2025-03-27,256.465338,258.884631,254.229473,256.647181,8853221,257.835592,0.000000,0.000000
2025-03-28,256.520653,258.802147,253.972076,256.251174,3901605,257.437751,0.000000,0.000000
2025-03-31,256.366743,259.707177,254.340676,257.670805,2926748,258.863955,0.000000,0.000000
2025-04-01,257.694510,261.190446,255.586053,259.070730,3589851,260.270362,0.000000,0.000000
2025-04-02,259.123062,262.061066,257.215398,260.145873,6748658,261.350483,0.000000,0.000000
2025-04-03,260.096445,262.108699,259.703439,261.713251,8639155,262.925118,0.000000,0.000000
2025-04-04,261.669021,263.383476,259.135830,260.844886,4622810,262.052732,0.000000,0.000000
2025-04-07,260.798194,262.126960,258.445896,259.769422,6654345,260.972288,0.000000,0.000000
2025-04-08,259.641355,260.102997,257.762596,258.221715,3539762,259.417414,0.000000,0.000000
2025-04-09,258.285237,260.178984,255.176236,257.061008,8784061,258.251332,0.000000,0.000000
2025-04-10,257.126044,257.607641,254.996179,255.474684,2827685,256.657662,0.000000,0.000000
2025-04-11,255.572530,257.525615,252.015156,253.955887,4307835,255.131832,0.000000,0.000000
2025-04-14,254.014042,257.479508,251.910043,255.364326,7030174,256.546792,0.000000,0.000000
2025-04-15,255.356409,256.734056,253.108349,254.481276,8742010,255.659653,0.000000,0.000000
2025-04-16,254.486111,257.550675,252.733974,255.789564,6011195,256.973999,0.000000,0.000000
2025-04-17,255.650926,257.511042,252.636704,254.488362,9678053,255.666771,0.000000,0.000000
2025-04-18,254.394455,255.316639,253.473292,254.395473,7523467,255.573451,0.000000,0.000000
2025-04-21,254.355278,255.420009,251.770563,252.828905,2376894,253.999629,0.000000,0.000000
2025-04-22,252.772271,254.373404,251.265495,252.866070,2379981,254.036966,0.000000,0.000000
2025-04-23,252.882759,255.484736,250.870823,253.468144,4877447,254.641827,0.000000,0.000000
2025-04-24,253.595131,254.248138,252.449133,253.100868,9778207,254.272850,0.000000,0.000000
2025-04-25,253.170723,254.725815,252.275258,253.828026,2116163,255.003375,0.000000,0.000000
2025-04-28,253.889706,254.618623,251.951479,252.676915,4901497,253.846933,0.000000,0.000000
2025-04-29,252.785818,253.606613,251.245217,252.063668,3091305,253.230846,0.000000,0.000000
2025-04-30,252.123155,254.941790,250.314927,253.126368,6018432,254.298466,0.000000,0.000000
2025-05-01,253.027395,254.417780,251.003894,252.390782,4825490,253.559473,0.000000,0.000000
2025-05-02,252.477099,254.500955,249.463539,251.479398,7424741,252.643868,0.000000,0.000000
2025-05-05,251.382075,253.386866,249.509027,251.512844,2206959,252.677468,0.000000,0.000000
2025-05-06,251.520892,252.753092,250.187577,251.419281,6741588,252.583471,0.000000,0.000000
2025-05-07,251.525882,252.650979,250.924232,252.048080,4220375,253.215181,0.000000,0.000000
2025-05-08,252.043291,254.034685,249.925367,251.915754,7247235,253.082242,0.000000,0.000000
2025-05-09,251.898119,253.967210,249.800045,251.868897,3725482,253.035168,0.000000,0.000000
2025-05-12,251.842450,253.079822,251.244576,252.480434,2492316,253.649536,0.000000,0.000000
2025-05-13,252.374392,254.459030,250.785190,252.866729,3495314,254.037619,0.000000,0.000000
2025-05-14,252.769881,254.393421,249.718779,251.333092,7877807,252.496880,0.000000,0.000000
2025-05-15,251.269253,254.358002,249.945064,253.024563,2618986,254.196183,0.000000,0.000000
2025-05-16,252.895773,254.367373,250.401361,251.866975,9859561,253.033234,0.000000,0.000000
2025-05-19,251.892413,252.940033,250.242324,251.287429,8562239,252.451004,0.000000,0.000000
2025-05-20,251.190683,252.847819,249.847566,251.503033,4172918,252.667606,0.000000,0.000000
2025-05-21,251.403186,253.709864,249.655179,251.958001,9872339,253.124680,0.000000,0.000000
2025-05-22,252.008644,254.096031,248.503487,250.579034,9458423,251.739327,0.000000,0.000000
2025-05-23,250.613112,251.437378,249.034086,249.855862,2792038,251.012806,0.000000,0.000000
2025-05-26,249.737180,250.571801,248.274029,249.106544,3512329,250.260018,0.000000,0.000000
2025-05-27,249.197467,250.172576,246.846467,247.816172,9416536,248.963671,0.000000,0.000000
2025-05-28,247.726462,249.319343,245.495863,247.084618,5877760,248.228729,0.000000,0.000000
2025-05-29,246.978618,249.576774,245.302868,247.894808,4742477,249.042670,0.000000,0.000000
2025-05-30,247.791683,249.282149,245.718964,247.205908,4149173,248.350580,0.000000,0.000000
2025-06-02,247.081069,249.022879,245.057585,246.998749,6159070,248.142461,0.000000,0.000000
2025-06-03,246.975037,248.630679,245.825121,247.478420,2103298,248.624353,0.000000,0.000000
2025-06-04,247.379676,249.387966,245.942647,247.947639,6867236,249.095744,0.000000,0.000000
2025-06-05,247.890611,250.102291,244.766514,246.969981,3437305,248.113559,0.000000,0.000000
2025-06-06,247.105567,248.151410,246.495216,247.539987,7087152,248.686204,0.000000,0.000000
2025-06-09,247.407305,247.979558,246.744167,247.316210,7339680,248.461390,0.000000,0.000000
2025-06-10,247.179938,248.927862,246.405276,248.150160,9294640,249.299201,0.000000,0.000000
2025-06-11,248.172989,250.354165,246.289852,248.468784,8477516,249.619300,0.000000,0.000000
2025-06-12,248.371135,249.389208,246.212810,247.226191,6098843,248.370953,0.000000,0.000000
2025-06-13,247.257588,247.972904,246.140459,246.854610,3487609,247.997651,0.000000,0.000000
2025-06-16,246.976556,249.838737,244.799457,247.655653,9268511,248.802403,0.000000,0.000000
2025-06-17,247.625934,250.338421,245.759824,248.465982,2996312,249.616484,0.000000,0.000000
2025-06-18,248.478156,250.292254,247.846276,249.657376,3658233,250.813394,0.000000,0.000000
2025-06-19,249.633908,250.160136,249.013507,249.539537,6036208,250.695009,0.000000,0.000000
2025-06-20,249.519573,252.919361,247.315317,250.704637,3974367,251.865503,0.000000,0.000000
2025-06-23,250.769068,252.027298,250.209852,251.466528,7591025,252.630921,0.000000,0.000000
2025-06-24,251.605337,253.739427,251.020102,253.150599,7306651,254.322789,0.000000,0.000000
2025-06-25,253.099715,254.800762,252.348008,254.046245,8737414,255.222582,0.000000,0.000000
2025-06-26,254.007121,255.729802,252.599159,254.320106,6244694,255.497711,0.000000,0.000000
2025-06-27,254.270259,256.421335,252.554189,254.702349,6623937,255.881723,0.000000,0.000000
2025-06-30,254.706169,256.159012,252.658441,254.107873,6174870,255.284494,0.000000,0.000000
2025-07-01,254.051206,256.375722,252.851576,255.170806,3059441,256.352348,0.000000,0.000000
2025-07-02,255.233578,255.830058,253.105067,253.697960,5457168,254.872682,0.000000,0.000000
2025-07-03,253.724090,254.215299,253.164768,253.655846,4241706,254.830372,0.000000,0.000000
2025-07-07,253.722811,256.228360,251.824456,254.325497,9140980,255.503123,0.000000,0.000000
2025-07-08,254.199605,257.135321,253.078838,256.006588,4174118,257.191998,0.000000,0.000000
2025-07-09,255.998907,256.979722,255.351485,256.331460,5436183,257.518374,0.000000,0.000000
2025-07-10,256.324282,259.287474,254.586147,257.541088,5631697,258.733603,0.000000,0.000000
2025-07-11,257.630197,258.238204,256.858009,257.465628,7777807,258.657793,0.000000,0.000000
2025-07-14,257.444000,260.691277,255.516516,258.753986,7458556,259.952116,0.000000,0.000000
2025-07-15,258.762524,259.574003,256.912052,257.720263,8373889,258.913606,0.000000,0.000000
2025-07-16,257.749385,259.439912,257.212235,258.900364,7597613,260.099171,0.000000,0.000000
2025-07-17,258.975962,259.954891,257.461845,258.438744,7785933,259.635413,0.000000,0.000000
2025-07-18,258.328132,260.308733,255.457109,257.430832,3303836,258.622833,0.000000,0.000000
2025-07-21,257.356949,259.307459,255.767512,257.715807,3310617,258.909127,0.000000,0.000000
2025-07-22,257.759876,259.929796,256.333175,258.499005,5671425,259.695951,0.000000,0.000000
2025-07-23,258.411373,259.852274,256.025013,257.460614,8118691,258.652751,0.000000,0.000000
2025-07-24,257.471427,260.010117,255.955435,258.488139,6852337,259.685033,0.000000,0.000000
2025-07-25,258.391981,258.969745,257.794099,258.371819,5599194,259.568174,0.000000,0.000000
2025-07-28,258.336422,260.362554,255.426153,257.445297,8899214,258.637361,0.000000,0.000000
2025-07-29,257.542611,259.453002,256.216524,258.123922,8711608,259.319128,0.000000,0.000000
2025-07-30,258.004152,258.535640,256.868867,257.399110,4326912,258.590959,0.000000,0.000000
2025-07-31,257.466291,258.187353,257.067218,257.787782,7476102,258.981430,0.000000,0.000000
2025-08-01,257.874398,259.570810,256.693849,258.387911,3718280,259.584337,0.000000,0.000000
2025-08-04,258.473437,260.420221,256.558148,258.504702,3757712,259.701668,0.000000,0.000000
2025-08-05,258.445504,259.969040,256.798873,258.321680,8164868,259.517798,0.000000,0.000000
2025-08-06,258.363269,259.407831,256.975755,258.018926,9188328,259.213642,0.000000,0.000000
2025-08-07,258.088075,259.099780,256.573663,257.583390,3657048,258.776089,0.000000,0.000000
2025-08-08,257.528524,259.982725,255.565126,258.015614,7836758,259.210314,0.000000,0.000000
2025-08-11,257.987748,260.772084,256.564687,259.341556,8621797,260.542395,0.000000,0.000000
2025-08-12,259.375529,260.466981,257.742009,258.831171,4524444,260.029646,0.000000,0.000000
2025-08-13,258.954892,259.752732,257.944948,258.742133,7200488,259.940195,0.000000,0.000000
2025-08-14,258.791552,260.594293,256.507561,258.306928,3709474,259.502974,0.000000,0.000000
2025-08-15,258.235376,260.123495,257.108695,258.993507,9787078,260.192732,0.000000,0.000000
2025-08-18,259.099176,259.723605,257.422666,258.044554,7894604,259.239385,0.000000,0.000000
2025-08-19,258.144675,259.690405,256.959532,258.503615,2167037,259.700571,0.000000,0.000000
2025-08-20,258.415723,261.419116,256.673484,259.668432,2972522,260.870781,0.000000,0.000000
2025-08-21,259.712575,260.389645,258.558701,259.234526,8445841,260.434865,0.000000,0.000000
2025-08-22,259.156755,260.029076,257.302400,258.171405,2206855,259.366821,0.000000,0.000000
2025-08-25,258.184571,259.795642,255.633205,257.238373,7686018,258.429468,0.000000,0.000000
2025-08-26,257.283132,259.489202,256.427922,258.629518,3956212,259.827054,0.000000,0.000000
2025-08-27,258.548308,260.863637,256.734333,259.046170,4973725,260.245635,0.000000,0.000000
2025-08-28,258.978817,260.743498,256.915947,258.678583,4473105,259.876345,0.000000,0.000000
2025-08-29,258.782054,260.226718,257.420601,258.864831,4340576,260.063455,0.000000,0.000000
2025-09-01,258.901848,260.737629,258.126178,259.958793,6054434,261.162482,0.000000,0.000000
2025-09-02,260.059657,261.059326,258.971941,259.971271,8963496,261.175017,0.000000,0.000000
2025-09-03,259.863382,260.498488,258.764583,259.398554,10042705,260.599648,0.000000,0.000000
2025-09-04,259.287531,259.754507,258.685910,259.152644,9996108,260.352599,0.000000,0.000000
2025-09-05,259.052351,260.108766,257.629956,258.684873,3921991,259.882662,0.000000,0.000000
2025-09-08,258.717984,260.299229,257.983483,259.562332,2636008,260.764183,0.000000,0.000000
2025-09-09,259.496922,261.274806,258.102904,259.878738,7184249,261.082054,0.000000,0.000000
2025-09-10,259.767250,260.467811,259.148744,259.849111,8038558,261.052289,0.000000,0.000000
2025-09-11,259.935380,261.212556,258.905516,260.181717,2724356,261.386435,0.000000,0.000000
2025-09-12,260.241038,262.133510,257.097410,258.980718,6457712,260.179875,0.000000,0.000000
2025-09-15,258.913383,260.719303,256.033244,257.831620,10041975,259.025456,0.000000,0.000000
2025-09-16,257.899687,260.071598,256.826050,258.993409,7412934,260.192624,0.000000,0.000000
2025-09-17,259.065150,261.021350,256.235534,258.185090,8161347,259.380562,0.000000,0.000000
2025-09-18,258.113830,259.490092,255.693384,257.064050,7775378,258.254331,0.000000,0.000000
2025-09-19,257.059422,258.423301,256.223978,257.586147,7976045,258.778845,0.000000,0.000000
2025-09-22,257.702318,259.494895,255.276649,257.064792,6873224,258.255075,0.000000,0.000000
2025-09-23,256.945513,258.844624,255.083428,256.982274,6429827,258.172174,0.000000,0.000000
2025-09-24,256.946039,258.380054,254.665903,256.095171,7025948,257.280963,0.000000,0.000000
2025-09-25,256.172255,257.164616,255.336621,256.328473,3715613,257.515345,0.000000,0.000000
2025-09-26,256.321039,257.678515,254.208084,255.561538,8359440,256.744858,0.000000,0.000000
2025-09-29,255.484869,256.563015,253.533337,254.607782,6284512,255.786685,0.000000,0.000000
2025-09-30,254.712680,255.771265,252.311041,253.364022,9773299,254.537166,0.000000,0.000000
2025-10-01,253.346286,255.203724,252.471481,254.325538,4952745,255.503134,0.000000,0.000000
2025-10-02,254.307989,256.142632,253.649839,255.481447,2201711,256.664395,0.000000,0.000000
2025-10-03,255.549916,257.124870,252.838474,254.406381,3008980,255.584351,0.000000,0.000000
2025-10-06,254.453446,255.259808,253.595348,254.401547,4594181,255.579494,0.000000,0.000000
2025-10-07,254.345578,255.700985,251.792757,253.141750,5355028,254.313863,0.000000,0.000000
2025-10-08,253.081755,254.789550,250.419266,252.120576,9582302,253.287960,0.000000,0.000000
2025-10-09,252.001575,254.228153,250.698726,252.920554,9540559,254.091642,0.000000,0.000000
2025-10-10,252.858841,255.208466,251.250658,253.595598,8244027,254.769811,0.000000,0.000000
2025-10-13,253.590526,254.061697,252.478949,252.948929,7125638,254.120147,0.000000,0.000000
2025-10-14,253.067056,254.746296,251.925976,253.602801,7019447,254.777046,0.000000,0.000000
2025-10-15,253.717429,254.801080,252.713469,253.796807,2410887,254.971950,0.000000,0.000000
2025-10-16,253.849596,255.203684,252.999707,254.352114,8445772,255.529828,0.000000,0.000000
2025-10-17,254.304041,254.703044,252.921477,253.318935,6446318,254.491865,0.000000,0.000000
2025-10-20,253.206461,255.416854,252.012086,254.217710,7333028,255.394801,0.000000,0.000000
2025-10-21,254.231437,256.389874,253.476623,255.630906,7962973,256.814540,0.000000,0.000000
2025-10-22,255.527631,256.425511,255.129774,256.026878,3247675,257.212345,0.000000,0.000000
2025-10-23,256.052736,258.850335,254.776057,257.566111,2895968,258.758705,0.000000,0.000000
2025-10-24,257.504295,259.292919,255.043231,256.827153,2556091,258.016325,0.000000,0.000000
2025-10-27,256.709012,257.333071,256.065993,256.690007,6833198,257.878543,0.000000,0.000000
2025-10-28,256.787549,258.564262,254.368197,256.140433,6729275,257.326424,0.000000,0.000000
2025-10-29,256.228545,257.745866,255.429624,256.944713,4108264,258.134428,0.000000,0.000000
2025-10-30,257.028476,257.575175,256.177945,256.723997,7640485,257.912690,0.000000,0.000000
2025-10-31,256.780476,258.454684,253.764193,255.429594,4755298,256.612293,0.000000,0.000000
2025-11-03,255.396899,257.447367,254.408257,256.454632,6153531,257.642077,0.000000,0.000000
2025-11-04,256.520540,257.341048,255.757391,256.577730,9094428,257.765744,0.000000,0.000000
2025-11-05,256.515894,259.360579,255.007580,257.844454,5555655,259.038333,0.000000,0.000000
2025-11-06,257.787212,258.655181,256.712376,257.579647,2646657,258.772299,0.000000,0.000000
2025-11-07,257.555692,259.427281,256.070368,257.939743,4136162,259.134062,0.000000,0.000000
2025-11-10,257.849979,260.609364,256.082159,258.834793,5342846,260.033256,0.000000,0.000000
2025-11-11,258.890701,259.286285,257.473505,257.867527,2728647,259.061511,0.000000,0.000000
2025-11-12,257.748392,258.249970,256.190584,256.690103,2937950,257.878635,0.000000,0.000000
2025-11-13,256.702937,258.134469,255.967226,257.396770,4280647,258.588574,0.000000,0.000000
2025-11-14,257.302562,258.443698,255.009045,256.145049,4525181,257.331057,0.000000,0.000000
2025-11-17,256.219331,257.068954,254.192794,255.038502,6440368,256.219386,0.000000,0.000000
2025-11-18,254.919399,256.878956,254.197467,256.153530,7909424,257.339576,0.000000,0.000000
2025-11-19,256.243696,257.139267,254.348532,255.240598,7741388,256.422416,0.000000,0.000000
2025-11-20,255.276586,256.832423,253.902432,255.457297,8140731,256.640118,0.000000,0.000000
2025-11-21,255.470836,257.512420,253.805421,255.844570,3987060,257.029184,0.000000,0.000000
2025-11-24,255.769863,258.282784,254.071551,256.579099,7010749,257.767114,0.000000,0.000000
2025-11-25,256.649145,258.761441,254.687318,256.798474,3589137,257.987504,0.000000,0.000000
2025-11-26,256.782295,258.139159,256.372984,257.728341,6083255,258.921676,0.000000,0.000000
2025-11-27,257.719835,260.647430,255.842603,258.762604,2699043,259.960727,0.000000,0.000000
2025-11-28,258.676694,261.197568,257.461689,259.976459,4877681,261.180202,0.000000,0.000000
2025-12-01,260.098907,262.073577,257.363644,259.332497,9603275,260.533258,0.000000,0.000000
2025-12-02,259.400960,259.948889,258.897462,259.445306,2712633,260.646589,0.000000,0.000000
2025-12-03,259.394714,259.867331,258.152689,258.623902,5216482,259.821381,0.000000,0.000000
2025-12-04,258.639678,260.552059,256.450817,258.361140,9991612,259.557402,0.000000,0.000000
2025-12-05,258.402477,259.847205,256.327789,257.768976,3352756,258.962496,0.000000,0.000000
2025-12-08,257.750416,258.834087,257.338273,258.420873,8287003,259.617411,0.000000,0.000000
2025-12-09,258.442838,258.950678,256.650333,257.155644,4524720,258.346323,0.000000,0.000000
2025-12-10,257.230733,259.521220,256.313962,258.599572,4810229,259.796936,0.000000,0.000000
2025-12-11,258.628276,259.619407,258.005499,258.995746,4395260,260.194944,0.000000,0.000000
2025-12-12,259.080437,261.620502,257.487869,260.022146,7223825,261.226096,0.000000,0.000000
2025-12-15,260.138635,261.124560,259.082510,260.068169,4445583,261.272332,0.000000,0.000000
2025-12-16,259.962841,262.796783,258.426720,261.253039,6647560,262.462688,0.000000,0.000000
2025-12-17,261.269236,261.846379,260.494499,261.071206,4843536,262.280013,0.000000,0.000000
2025-12-18,260.958684,263.412093,259.982437,262.430342,2681318,263.645442,0.000000,0.000000
2025-12-19,262.448449,263.279885,260.864392,261.693437,2723960,262.905124,0.000000,0.000000
2025-12-22,261.578553,262.871607,260.540086,261.832134,7094482,263.044463,0.000000,0.000000
2025-12-23,261.858055,263.817800,259.083348,261.036949,4043227,262.245596,0.000000,0.000000
2025-12-24,261.030423,263.701451,259.208952,261.874094,4624165,263.086617,0.000000,0.000000
2025-12-26,261.763845,263.798273,259.390066,261.421837,6053857,262.632265,0.000000,0.000000
2025-12-29,261.447979,262.458736,260.180194,261.189955,7759709,262.399309,0.000000,0.000000
2025-12-30,261.123351,262.178289,259.057789,260.108628,3067324,261.312975,0.000000,0.000000
2025-12-31,260.036577,261.397678,259.248406,260.607776,6392445,261.814434,0.000000,0.000000
